10,16
12,-6
-14,-3
-11,13
13,-9
1,-12
-7,-8
9,2
11,13
-1,5
-17,-1
-13,9
-10,13
-17,0
10,12
10,17
-6,-1
13,-11
1,-12
1,-11
7,9
-13,4
14,-10
10,2
11,17
6,15
-8,-8
0,-13
-14,-3
8,10
1,-12
13,-6
8,2
-13,4
14,-11
9,-7
6,15
14,-11
9,0
-10,13
-12,12
11,-4
-13,11
-13,11
-9,7
-10,13
14,-11
14,-11
-5,-11
-12,8
2,-12
-14,-3
-11,13
8,12
12,-10
11,13
-1,6
0,5
0,-12
13,-9
-10,14
10,12
-19,0
-15,-3
11,17
8,6
5,15
8,7
-18,0
-14,11
11,11
12,17
11,18
-19,1
8,15
11,12
-19,0
11,13
12,17
0,-13
-15,3
6,16
14,-11
-14,12
-20,1
13,17
10,17
0,-14
-8,-9
-17,-1
-8,-9
-20,1
8,16
-9,5
-14,12
2,-11
7,-6
-6,-3
-14,12
-21,1
13,-11
-15,-3
-10,14
-21,1
13,-7
13,18
-9,-8
-16,2
12,14
-11,14
-7,-4
5,16
-14,-3
5,17
-21,0
-19,2
6,17
-20,1
0,-13
-12,14
14,-6
-6,-11
-17,-2
9,2
-19,2
7,16
11,-9
-16,-2
14,-6
3,-11
8,6
-8,-9
9,2
-15,12
-20,2
14,-12
1,-13
0,-14
13,18
14,-13
8,6
-8,8
14,-5
0,-15
9,6
-9,-9
-21,0
11,18
0,-14
-17,-1
-14,-3
0,-15
14,-13
15,-6
-15,12
13,17
-9,-9
-8,7
-15,12
-19,0
14,18
11,-9
-22,0
-3,-10
-13,4
12,-10
-9,13
-13,7
13,-14
1,-13
5,18
-13,14
-21,0
-14,11
11,18
14,-14
-16,11
13,-9
-9,-10
2,-11
0,11
-10,14
-17,-2
-15,11
-20,3
5,18
9,6
1,-13
0,-15
14,19
-20,4
14,-14
13,-15
0,11
-16,12
-12,14
8,-8
14,-6
-21,1
14,-9
14,-14
0,-14
15,-13
10,0
12,-13
15,-6
-12,13
15,-15
-9,-10
9,0
-18,2
-10,-9
15,-13
-21,0
15,-13
14,16
12,13
-16,12
14,16
12,14
5,18
13,-16
2,-12
14,16
-22,-1
-12,15
16,-14
13,19
15,-13
-15,13
-22,-1
-10,14
1,-16
-9,-9
8,16
14,18
0,-14
-17,-2
13,20
-21,2
4,18
15,-15
-14,-3
-23,-1
-21,1
5,19
16,-13
11,11
13,-16
15,-6
10,19
-23,-2
14,-12
3,-11
-18,-3
16,-13
-24,-1
13,-17
-9,12
4,19
14,19
-17,-3
14,-17
14,18
-23,-1
14,-7
15,16
-23,-2
-7,-9
-12,15
-13,15
-8,13
13,-16
-15,13
-23,0
-16,12
16,17
-23,-2
-24,-2
13,19
4,-11
-24,0
15,18
14,-16
-11,14
4,16
11,12
-15,11
4,-11
9,5
-19,2
-16,12
13,-17
16,-5
17,-14
4,19
14,-5
15,-8
-13,15
-8,13
12,-13
-13,15
-22,2
11,-4
4,18
15,-8
-15,13
-10,14
15,-11
-23,-3
14,-18
15,17
16,-14
-11,15
-8,14
0,12
-9,15
-11,16
14,20
15,20
13,-18
-6,-11
17,-5
12,11
17,-5
4,20
-8,7
0,12
14,-19
-25,-1
17,-5
-26,-1
-23,-3
-21,3
4,20
13,-17
-24,-3
-14,15
15,20
14,-18
-26,-2
9,5
17,-14
-11,15
15,-15
14,-19
-17,13
-20,4
15,-8
-17,11
13,13
0,13
15,20
4,21
-17,11
17,-14
3,21
16,17
-21,3
17,-15
17,-6
13,-17
-26,-1
10,5
13,-18
-25,-1
12,20
4,22
14,-19
18,-6
5,19
-11,16
3,22
16,20
3,23
15,-18
17,-16
-26,0
-14,16
3,24
3,23
-6,-12
0,-15
16,19
3,24
3,23
-27,-2
3,24
-28,-2
2,24
-13,-4
5,20
18,-5
11,6
18,-14
2,24
-17,11
10,6
11,5
-10,15
0,-14
17,-16
17,19
18,-5
-13,-5
19,-14
-26,0
0,13
-11,17
-12,17
0,-16
17,16
-18,10
-6,-12
14,-19
-26,-3
5,21
-7,-13
12,-17
17,18
2,24
19,-14
11,5
-16,13
-10,-10
14,-20
-7,-14
18,-6
17,-6
-28,-2
15,-5
18,-4
-16,10
19,-5
-24,-4
17,-17
4,25
14,-20
-4,-12
-12,17
3,25
4,24
11,-18
-12,17
20,-13
19,-7
1,23
16,16
-8,-13
13,-21
-28,-3
17,16
-11,18
17,-17
-27,-3
12,-19
2,26
1,-16
-27,0
13,21
-11,16
13,-20
18,18
18,18
-11,17
-10,-8
16,15
4,15
2,26
-7,-14
18,16
19,16
-12,17
3,26
-29,-2
-15,16
11,6
18,-4
-18,12
11,10
19,-14
18,-15
15,20
6,20
16,-18
-27,-3
1,26
-8,-15
-24,-3
17,-17
3,-12
17,-15
18,16
19,-7
17,-17
17,15
13,22
20,-14
-28,-3
15,-19
-8,-14
-29,-1
-20,4
18,18
-22,-4
1,-17
2,27
13,20
-9,-15
15,15
12,-20
-10,-8
-10,18
-10,19
18,-17
18,-17
4,25
-28,0
19,-7
19,18
-29,-1
-8,-15
-22,-4
3,-12
-28,-4
-17,14
0,-17
2,-17
19,17
-28,0
19,-14
19,-13
19,-5
1,26
15,21
2,-17
20,-6
19,17
-17,14
20,-15
2,-18
13,22
-28,0
13,20
14,21
-24,0
15,-19
-19,4
-24,-4
17,19
16,-19
13,-21
18,-4
-17,14
20,-7
-6,-14
0,26
16,20
-8,-15
20,-5
0,-17
10,19
1,-18
17,15
0,-18
15,-20
-6,-14
21,-5
13,-22
19,-13
-28,-5
-22,2
19,17
2,27
20,-8
13,-22
15,21
21,-4
20,17
17,-19
2,27
4,22
21,-8
21,-15
13,21
17,-18
-8,-16
13,22
-17,14
1,-18
-9,18
0,-18
19,-16
5,16
13,-21
12,21
-22,-4
-9,-16
14,-22
22,-5
13,23
-28,0
14,15
22,-5
19,16
13,23
-9,-15
-28,0
15,-23
-7,-16
-24,-5
-18,-3
-11,18
-15,17
15,-23
-24,-5
3,26
1,27
14,-24
13,23
12,11
14,-23
-15,17
-6,-16
-16,16
19,16
19,-13
-18,14
-10,-15
-10,-15
18,19
20,18
0,25
0,25
19,17
17,14
12,6
22,-5
16,21
-25,0
15,-23
-25,-5
-17,-2
-28,-5
0,26
-9,18
13,-5
14,22
16,-23
0,-16
17,20
15,-5
16,-23
2,27
17,21
14,-24
18,18
-6,-17
17,-4
-9,-11
22,-4
16,22
14,21
-6,-16
13,23
-17,14
3,27
13,24
-6,-15
-17,13
21,-7
18,19
18,21
-8,14
3,18
-30,-1
-29,-5
-9,-16
4,25
-6,-17
16,-4
-22,-5
20,18
22,-4
-16,18
4,25
-23,-6
23,-5
18,-17
17,-20
20,16
20,16
12,-14
22,-8
-16,18
18,-18
12,-21
20,17
1,-18
22,-15
-19,14
21,-15
22,-14
-30,-1
-18,12
-24,-5
-29,0
-21,3
0,25
-31,-2
-30,-4
-29,-5
-16,17
14,-24
20,15
-16,18
4,28
2,-17
14,-25
-30,-5
4,28
-16,18
0,26
16,-24
-6,-17
14,22
4,29
17,-23
-7,-18
13,-25
22,-8
-10,18
12,25
5,29
19,-4
-28,-5
22,-13
23,-4
20,-15
-22,-6
24,-3
-28,-6
18,-18
24,-3
-10,-10
19,-16
-16,13
-22,3
4,29
-30,-5
-17,18
-23,-6
-27,-6
-7,-18
18,22
17,-23
13,-25
-27,-6
-7,15
17,23
-30,-6
-1,26
23,-5
-9,-12
20,14
19,-18
17,-23
14,-25
18,-23
24,-3
19,19
18,22
5,25
20,19
21,18
-16,19
24,-3
15,-24
19,-18
16,-4
22,-14
-9,18
-10,-10
23,-14
20,-15
25,-3
20,-18
17,23
10,19
17,-24
21,17
20,-19
22,-14
-10,19
18,23
4,29
-32,-3
22,18
17,-20
-18,11
22,18
0,23
26,-3
-30,-6
-32,-3
21,-8
11,24
-32,-4
4,27
12,-25
3,-16
-10,-8
3,-18
-10,20
-33,-3
-28,-7
-18,5
-9,21
-32,-4
-9,-12
-16,18
22,-14
21,17
26,-3
4,28
-19,12
-16,18
27,-3
-6,-18
24,-5
-10,-15
-28,-7
-25,-6
12,12
14,-26
0,27
-27,-8
-23,3
23,-2
13,-26
18,22
-20,14
-9,21
-20,14
-21,15
27,-3
-23,3
0,-17
22,-9
13,24
-12,18
3,21
11,-18
-28,0
-27,-8
20,14
-17,17
-11,18
-16,19
-20,15
-16,16
-23,4
28,-2
22,18
-25,-6
19,20
22,18
-7,-18
-24,3
-33,-4
18,-24
-32,-4
13,-22
-33,-4
-29,0
-16,19
-1,27
-30,1
11,-25
-5,-18
-27,-9
18,23
23,-2
27,-2
-34,-4
18,-4
20,14
5,29
19,23
28,-3
-21,14
13,-25
-10,20
21,-19
25,-3
14,22
29,-3
21,-20
-5,-17
20,23
-31,-2
-34,-5
-10,-15
-5,-17
-17,18
5,29
3,29
25,-4
20,-20
-16,19
-10,20
22,19
-14,-4
3,-18
11,-26
14,-27
22,-8
16,23
15,-27
22,16
-27,-8
27,-2
11,-25
22,19
16,-27
23,20
24,20
24,20
23,20
18,-23
-26,-9
-18,10
-10,-15
2,-19
-9,-12
-33,-6
-34,-3
12,25
-20,15
13,25
11,-21
-34,-3
-21,15
-1,27
22,16
-26,-8
28,-2
-30,-6
13,-26
-24,3
4,29
-1,26
4,29
-30,-1
-22,15
24,21
-34,-3
20,-21
28,-2
18,24
-30,0
23,21
-22,14
28,-3
13,-27
-34,-4
20,24
-35,-2
0,-18
19,-23
-33,-5
24,19
16,-27
16,-27
11,-25
-35,-4
19,-24
17,-3
-1,27
11,-22
16,24
24,20
11,-25
22,-8
29,-1
-11,-9
16,-28
20,13
-35,-5
-30,-7
22,-9
-28,0
12,-26
-36,-4
-18,18
-30,-7
22,-8
26,-3
20,24
23,-14
3,29
-10,-15
12,26
20,25
6,30
12,26
-2,28
29,-3
-5,-18
-12,18
16,-28
-10,21
2,-19
-17,-3
21,-20
14,22
20,24
11,26
5,30
-21,14
-30,1
-26,-9
-26,-10
-19,11
21,25
19,-25
6,30
25,21
21,-19
29,-1
-30,2
28,-1
-22,14
14,-28
19,20
-18,18
-31,-7
7,30
12,-22
-8,22
21,23
16,-27
-36,-5
-36,-5
28,-4
-30,-8
29,-1
16,24
5,31
30,0
26,-3
12,-27
29,0
29,-3
12,-27
14,-29
14,-29
17,24
-31,2
30,0
17,-28
19,-23
22,-19
-36,-5
24,19
12,-27
-5,-19
-31,1
-25,-9
-35,-4
29,-3
-11,-9
-30,-8
30,-3
-5,-17
-36,-5
21,15
-30,3
17,-27
3,29
-31,1
-2,28
-36,-4
-13,18
-37,-5
20,25
7,31
18,-26
5,32
31,-3
32,-3
21,13
17,-29
0,-18
-29,1
-23,15
0,-18
-10,-14
25,22
-7,-18
4,26
32,-4
-38,-6
26,22
31,-3
10,-25
30,0
-18,19
-37,-6
19,-25
20,-25
-25,-6
-1,-16
-35,-3
4,31
-8,-19
20,-26
30,-1
32,-4
26,21
1,28
25,18
32,-4
4,31
-22,15
-30,-8
-8,-19
16,-29
22,15
13,26
20,26
-24,4
3,30
-1,27
-10,-16
-19,19
7,31
-36,-2
-36,-2
-19,18
-24,-6
15,24
-11,-15
-32,-2
26,21
-5,-19
22,-10
32,-3
20,-26
17,-28
11,-10
-30,-8
31,-1
-27,-10
-37,-6
-31,-7
8,31
21,-26
20,25
21,-16
22,-20
-38,-5
18,-29
8,31
26,21
2,31
-38,-5
-37,-6
15,-29
-23,16
18,-28
-8,-20
2,31
31,-1
15,-30
20,-23
21,-15
32,-1
7,31
-4,-19
-27,-10
17,-29
-30,-9
-16,19
-31,-8
27,22
9,30
-22,-7
-10,-17
2,32
-22,-7
-37,-7
20,-25
21,-26
-36,-2
23,-14
13,26
-19,20
10,-26
0,-19
33,-3
20,-23
25,-4
27,21
28,21
-32,1
21,25
33,-4
-37,-7
32,-1
11,-22
33,-4
19,-29
-11,20
-38,-6
33,-4
-36,-3
32,-3
18,-30
34,-3
35,-4
-33,-6
3,31
12,-25
-38,-5
34,-4
13,27
35,-4
-6,-20
-30,-9
5,33
-37,-4
-30,2
10,-21
27,21
-26,-11
-9,-19
27,23
18,-30
-1,28
19,-29
-21,-7
-3,28
27,23
-10,20
-1,-20
-31,-9
-4,-20
21,-25
16,-30
-9,20
19,26
-11,-17
21,-26
28,23
13,26
14,-30
-29,-10
-18,20
-10,21
25,18
17,25
-3,29
7,31
-9,-20
36,-5
-1,-20
-37,-7
9,29
16,-30
26,22
-11,20
-32,1
-38,-6
25,23
31,-1
36,-4
-37,-3
18,-30
28,23
10,-26
-19,18
24,-2
27,24
36,-5
29,22
-3,28
4,32
25,23
-5,-20
-31,-9
-26,-12
-9,-21
32,-4
24,24
18,-31
22,25
-39,-6
-11,-15
26,18
-32,2
19,27
13,27
-26,-12
-2,29
18,-31
-32,-10
27,23
-18,21
-10,20
24,-13
18,-31
-9,21
18,-32
24,-14
-11,-9
33,-5
5,33
-38,-3
-35,-6
18,-32
26,18
-12,-10
21,26
21,-15
37,-5
33,-5
9,-26
5,-12
-27,-10
18,26
29,22
-3,29
-1,-21
-19,19
13,-29
9,-27
22,26
22,-10
21,27
24,24
24,-13
-26,-13
10,-21
-12,21
5,33
-26,-13
-2,29
-27,-13
-26,-13
10,-27
18,-32
18,-32
20,27
27,21
-1,-20
-40,-6
7,32
27,18
-3,29
36,-5
9,31
9,32
6,34
19,27
-28,1
-33,2
-40,-6
-9,-21
28,21
6,34
19,27
32,0
36,-5
22,-26
17,-32
-19,11
-10,-22
36,-5
-38,-2
29,22
21,-26
37,-5
16,-33
-10,-22
18,-33
13,26
-2,-21
-40,-6
-39,-3
-1,-21
-34,-2
12,-29
4,32
-24,16
22,-19
38,-5
21,-20
17,-33
17,-32
-37,-8
2,31
-21,13
-37,-2
10,29
-8,22
26,21
3,32
25,25
1,33
-19,20
-40,-6
-20,18
7,35
-20,19
-37,-2
-39,-3
-37,-7
-10,-23
35,-3
29,21
-18,21
22,27
-1,-21
28,23
17,-33
-11,-22
29,22
20,-27
29,23
29,21
20,27
21,-27
34,-3
19,-30
-17,21
36,-6
21,12
-31,-9
18,-34
22,-26
18,27
-2,-21
-33,2
18,-32
-12,21
-9,-23
-10,-23
-23,16
27,24
-20,18
23,-14
-38,-6
-8,22
1,33
33,-6
-25,-14
37,-6
34,-2
-1,-20
28,23
-9,-24
22,27
-30,3
17,-34
22,-20
-22,13
27,17
-36,-1
25,-13
-31,-10
27,-2
37,-5
-41,-5
37,-5
35,-2
-41,-5
-38,-8
9,31
28,24
38,-5
-42,-5
29,23
-24,16
7,35
27,17
-25,-15
-26,-15
24,-5
28,17
21,-28
-37,-1
2,21
10,32
-42,-6
-11,-22
19,-32
35,-2
7,34
22,-28
37,-4
22,-27
4,33
-32,-10
-21,12
17,14
-10,22
-4,29
36,-6
7,36
9,33
19,28
38,-5
-10,-24
30,23
-19,20
-1,-22
22,27
-10,-25
-38,-3
26,-3
19,-33
19,-33
23,-8
-40,-6
39,-6
29,0
-24,16
29,17
-24,15
20,-33
25,-14
6,35
-42,-5
-2,29
18,-34
-41,-5
19,-35
-24,-14
10,32
-21,16
29,24
1,34
0,33
34,-2
-4,30
-25,16
-38,-9
-3,27
28,24
-20,-8
26,17
29,24
-38,-10
-10,22
-37,-1
-9,-24
27,17
-25,15
22,28
-21,19
25,-15
-17,22
29,22
30,23
26,-1
7,35
13,-30
6,36
19,-35
20,-30
9,33
-25,16
-42,-6
31,23
0,33
-11,-25
-43,-4
27,24
-22,12
22,28
-26,-16
9,32
13,-30
-12,21
-43,-5
-42,-6
39,-5
38,-4
-40,-4
-1,-22
0,33
10,-25
-25,5
1,34
7,36
30,24
28,16
23,-6
39,-4
-38,-10
-10,-20
38,-4
-11,-23
21,-28
-33,-9
39,-5
-12,-23
23,-21
29,17
-42,-3
-33,3
28,-4
8,34
38,-4
-23,12
-43,-4
39,-6
-4,29
23,28
18,-35
-11,-17
13,-31
20,-31
20,-32
18,-36
40,-6
24,-15
-21,20
-27,-11
-33,-9
32,-1
22,-27
-41,-3
25,25
32,24
39,-4
8,35
8,36
31,0
23,-26
-43,-4
-26,16
20,-32
26,-1
40,-7
19,-35
31,0
-9,-23
25,-13
23,29
17,-35
-11,21
16,-35
18,-36
0,34
-19,20
-43,-5
-13,21
6,36
35,-5
-2,-22
32,24
22,-26
19,29
13,-31
31,24
20,-35
-27,-16
39,-3
-38,-9
32,24
19,-36
32,-6
36,-7
-10,-25
40,-6
32,-6
32,23
29,17
-40,-7
19,-36
-27,-17
10,32
19,-37
-5,29
-10,-25
-3,30
21,-35
-29,-11
-8,-24
26,25
22,15
-38,-2
37,-7
13,28
-39,-10
-12,-26
17,-36
-11,-17
-43,-4
39,-3
19,-36
-21,20
30,0
-12,-22
-34,1
-27,-13
40,-6
21,-21
-10,-26
-39,-10
12,-31
9,37
22,-28
-43,-6
40,-7
31,24
32,24
21,-29
20,-32
21,-35
21,-33
-12,-16
-12,-26
-27,-16
-44,-4
21,-36
-24,5
-12,-17
-4,30
21,-37
25,-13
-30,3
-21,20
-17,21
-28,-16
-21,20
-17,22
16,-36
5,33
12,-32
9,38
41,-5
33,24
-38,-10
-12,-22
-21,20
-44,-3
-41,-7
22,26
16,-37
9,32
23,30
9,36
21,13
29,17
-24,-15
0,33
-43,-5
-40,-8
15,-37
-13,-10
33,25
15,-37
0,-22
27,0
-38,-10
40,-3
-34,1
-31,-11
41,-4
21,-37
-45,-2
-34,1
-12,-25
14,28
20,-23
-27,-17
14,-38
33,25
25,-13
31,1
-41,-9
30,24
-46,-2
6,35
9,38
24,29
0,34
9,35
-31,-11
29,25
-10,-26
-42,-6
-8,23
41,-4
-8,-24
0,33
41,-5
14,-37
-13,20
22,-25
31,1
23,-21
-34,-9
-41,-7
22,-37
14,-37
9,38
-41,-9
9,-28
34,25
15,-34
-2,-22
22,-37
-40,-3
22,-37
-5,28
34,26
-3,31
-12,21
20,12
-4,32
-42,-3
-28,-12
22,-37
-13,-25
41,-7
42,-6
-39,-10
21,-25
-42,-9
-45,-2
-38,-11
4,32
21,-36
10,38
5,34
-12,-18
-12,-25
10,31
-36,-1
1,33
22,-36
10,39
21,-30
-17,22
22,-26
-42,-10
23,-20
-35,-9
23,-37
-27,-13
-7,24
30,17
-29,2
9,40
-18,23
-38,-10
-47,-2
-47,-2
14,-36
-43,-10
40,-3
19,-37
23,-27
28,15
-4,32
23,-21
-12,-26
43,-6
28,16
-42,-9
25,-15
31,2
-42,-9
27,25
9,40
18,-37
-46,-2
10,40
24,-37
21,-18
9,-29
-9,-26
24,29
33,23
-38,-1
23,29
24,-26
41,-4
23,-27
-42,-11
-38,-11
9,-26
-24,16
9,41
-23,14
-34,3
39,-7
25,-14
-12,-27
-34,4
29,17
-1,33
14,-37
41,-3
30,16
-8,24
-13,-27
24,-27
30,24
29,16
39,-7
-4,32
34,25
5,36
23,-22
11,38
23,-25
41,-7
-9,-27
35,-1
23,30
-27,-18
8,40
10,40
24,-37
33,24
22,-38
11,39
-24,-16
35,25
22,31
8,41
-4,30
-1,-22
24,-27
-25,16
-43,-10
-26,15
21,-29
-1,-23
-13,-16
41,-7
-32,-10
-34,4
-43,-9
-12,-27
36,-7
43,-6
8,42
33,22
42,-7
42,-2
12,-33
-47,-1
24,-37
-10,-27
-38,-12
21,-36
14,-36
9,41
-17,23
24,29
-38,-12
-5,-21
43,-5
42,-8
25,-37
9,-26
-11,-27
25,-38
-26,15
24,-39
24,-28
-10,-27
34,26
29,18
-26,14
-31,-12
-27,-19
-47,-1
5,34
-12,-27
33,26
35,25
44,-5
44,-5
-46,-3
-31,3
0,35
-5,29
-35,0
-39,-12
41,-3
36,-7
-47,-2
-47,-1
-13,-25
0,35
42,-8
18,-38
24,-40
4,33
35,26
-28,-18
33,-1
8,41
-18,21
-14,-26
42,-2
44,-6
-48,-2
7,37
45,-4
-23,16
-44,-4
20,11
45,-5
44,-4
3,-20
24,-39
-11,-28
18,-38
14,-38
37,-7
14,-37
23,-26
-47,0
26,-38
-13,-16
-1,33
-28,-13
8,42
42,-4
-42,-11
43,-2
45,-6
38,-7
22,31
27,25
-34,3
-42,-6
-23,-16
-28,-19
8,42
46,-4
10,32
39,-8
-9,23
13,-36
-35,4
-23,13
-26,16
-24,-16
24,-26
42,-8
-4,32
22,31
25,-40
-39,-13
-35,5
28,20
42,-8
35,-1
-21,21
-14,-26
42,-9
26,-38
-42,-9
-26,15
-27,14
25,-40
26,-38
22,31
-48,-1
-28,-19
7,36
26,-38
-26,16
22,32
-29,-19
45,-6
43,-1
-10,-27
-29,-20
24,-40
29,15
-40,-13
-26,-13
-11,-29
-5,30
-33,-10
11,-32
-43,-10
-3,33
-39,-3
-48,0
-29,-19
26,-37
0,-20
24,-41
-35,4
0,-23
0,35
26,-37
-48,0
10,-29
11,37
46,-7
41,-2
24,-40
-7,24
9,42
24,-42
-26,-11
-37,-1
11,-33
10,36
-27,-19
24,-28
27,25
26,-40
24,-42
-37,-12
13,28
43,-9
-41,-13
-17,23
-3,27
-47,0
24,-5
25,-42
25,-28
18,-38
25,-26
-48,-2
-26,-18
43,0
18,-39
34,24
27,-37
17,-39
-3,32
11,-33
-42,-2
0,35
8,42
-28,14
36,25
-44,-10
8,42
24,-40
-44,-9
-35,5
-48,-3
11,38
28,-36
17,-40
36,26
-45,-9
-4,31
-49,-2
28,-36
12,38
-3,33
-49,0
-48,0
-39,-13
29,-37
35,27
29,-38
24,-21
24,30
36,27
17,-41
-49,0
-28,14
-48,0
23,33
-49,0
8,43
14,28
-1,35
46,-7
-46,-2
11,-34
36,27
22,-36
10,41
45,-7
0,-24
36,-3
0,35
46,-6
35,27
35,28
-28,-16
26,-36
34,23
9,-29
9,-26
9,42
27,-37
7,42
44,-1
29,-37
32,2
29,-37
21,-37
-24,17
25,-28
35,24
25,-27
29,-38
41,-9
13,-37
33,22
-29,-21
9,42
29,-36
38,-8
-15,-26
-27,0
-27,-20
29,-38
-28,15
23,33
36,28
-48,-3
37,27
46,-8
-5,31
8,42
43,0
9,43
30,17
25,-42
46,-8
32,25
16,-39
-48,-4
47,-8
-13,21
-50,-2
35,29
44,-3
-48,0
30,-37
17,-41
12,-38
43,0
11,-33
-34,5
-29,-21
32,0
-29,-21
12,38
23,31
-1,36
45,-8
29,15
29,-37
9,44
-12,21
36,29
-21,20
47,-7
36,30
31,-38
-12,-28
29,14
-21,19
37,28
12,-37
13,37
47,-8
48,-8
30,-37
24,-22
-34,1
11,-34
43,0
-50,0
-50,0
9,44
-41,-14
-21,20
37,26
-40,-15
-2,36
43,1
26,-40
30,15
-19,23
18,-39
30,-38
-29,-22
8,43
31,-38
11,-37
25,-41
18,-40
46,-9
-22,20
-48,-4
24,33
-9,23
22,33
34,22
8,44
-50,0
-10,22
10,42
-26,17
19,-40
29,-35
16,-38
7,42
-40,-15
43,0
45,-9
44,0
41,-8
23,-38
42,-9
24,30
-41,-3
11,-39
30,-36
7,45
-42,-2
11,-38
-41,-13
36,25
30,-38
48,-9
25,-37
-26,17
-26,18
-17,24
-6,31
-29,-22
-50,0
-47,0
-3,27
-43,-6
26,-40
-29,15
-28,-20
-2,36
36,31
-5,32
-10,-29
-30,-22
35,29
47,-6
-33,3
17,-40
-29,-23
-3,37
-41,-15
11,-32
23,33
48,-9
-41,-16
-42,-14
9,45
-31,4
41,-9
10,43
13,-38
-49,-5
-47,0
8,40
26,-40
-30,-23
-3,34
31,-37
-10,-30
-30,-24
9,45
-51,0
11,-38
-13,-28
8,46
-24,-16
36,31
-29,-23
7,45
-29,15
38,-3
-15,-27
19,-39
