14,-20
17,12
-13,17
5,14
-8,16
12,-32
18,-17
12,-35
-21,11
15,-20
-11,-27
-16,-18
-22,11
14,18
-13,18
-22,10
19,-17
20,14
13,-35
-23,11
20,10
-17,-18
18,-15
-23,12
20,-17
15,18
-17,12
16,18
-9,-26
9,-35
-17,-17
-10,-23
15,19
5,-35
20,15
18,14
3,16
-24,11
-5,-26
14,-35
9,-36
18,-3
-19,11
-19,-6
-9,18
21,12
13,-1
21,-17
22,-17
14,-34
-17,-19
-25,11
-7,16
14,19
6,-18
9,-37
13,-27
17,18
-6,-26
21,10
22,12
-26,11
21,-18
-11,-28
-19,-7
-24,12
14,20
9,-38
9,-39
-7,-26
5,-36
21,15
10,-39
11,-39
5,-34
23,-17
10,-40
-4,-27
13,-36
15,-21
8,-39
4,-34
-27,11
13,-28
4,-36
-19,12
3,-34
18,18
10,-41
-12,-25
-17,-20
12,-39
15,-35
-11,-29
23,-18
16,-35
4,-37
7,-39
17,-35
15,-36
21,16
7,-40
18,-35
-12,-26
-17,-5
-18,-19
-19,-5
15,20
-7,17
22,13
18,-36
10,-42
3,-37
-28,11
15,21
2,15
18,-34
23,13
-12,-28
-17,-21
13,-39
21,-16
21,17
23,-16
-28,10
-13,-28
-13,19
-17,15
13,9
-7,-27
10,-43
16,-36
-25,12
-20,-6
9,-43
21,18
-18,-21
24,-17
9,8
-29,10
13,-40
16,-20
13,20
17,-1
11,-43
-13,20
23,14
-6,-27
-19,-19
11,-44
19,-34
6,-39
15,-13
-12,20
5,-39
5,-40
-7,-28
-28,12
-30,10
-19,-21
21,19
14,-40
20,-34
8,-43
-28,13
22,19
23,-19
17,-20
24,-16
-17,16
10,-10
21,9
-14,-28
-31,10
19,-36
19,-37
3,-38
20,-36
-19,-22
-19,-23
-31,11
15,-6
22,9
13,21
20,-33
-20,12
12,-43
12,-44
-19,-24
1,15
25,-17
-14,19
-19,-25
10,-44
16,-4
-30,9
12,-45
-30,8
16,21
24,13
-29,8
11,13
12,-42
21,-36
-21,12
-19,-18
14,-41
-28,14
-31,12
-15,19
-28,8
19,-38
-20,-7
-11,-30
10,-45
-20,-25
19,-3
-12,-30
-7,18
-4,-28
14,-27
5,-41
5,-42
5,15
12,-46
9,-45
13,-46
14,-28
20,-32
16,-13
8,-45
-31,9
-20,-22
-13,-11
-28,15
13,-47
-28,16
4,-40
-16,19
21,-34
3,-40
12,20
-21,-25
8,-46
-10,-30
13,-48
-28,17
-24,13
-24,10
2,-40
14,-47
-15,-28
23,19
24,19
1,-40
-31,13
7,-46
7,-45
4,-42
-21,-26
14,-48
6,-45
4,-43
0,-40
7,-47
-19,-26
12,-48
-1,-40
20,-38
21,20
-1,-39
-28,18
-19,-27
-21,-24
26,-17
-29,17
21,-33
14,-49
25,13
20,-31
-32,11
21,-31
13,22
21,21
-21,-6
24,20
22,-19
7,-48
11,-48
-32,13
-14,20
13,-48
20,-30
-30,17
-22,-26
-33,13
22,21
-28,19
-18,-10
7,-49
6,-47
21,-37
-30,18
6,-49
2,-41
-1,-38
-1,-37
-6,18
-22,-27
-31,17
-23,-27
14,-26
11,20
15,-48
-30,19
-16,-28
20,-39
-12,-31
-18,-17
-6,19
22,17
-24,-27
-19,-10
7,-49
-24,-26
-27,17
21,-39
15,-7
-17,19
-13,21
16,-48
-24,-28
20,20
-18,19
-33,14
8,-48
7,-50
-2,-40
17,-48
22,-37
-31,19
9,-48
-33,11
-32,17
5,-47
13,23
-24,-29
-12,21
-33,12
-31,8
-31,7
-20,-19
25,-18
-21,-7
6,-48
21,-35
-6,20
-25,-28
-26,-28
-27,-28
-27,-29
-9,-30
-32,19
13,-48
-28,-29
-7,20
-26,17
-22,-6
-19,19
-17,-28
-33,19
-12,-32
5,-49
-26,-29
-30,20
-13,22
25,19
-10,-31
-29,-29
-32,8
22,-34
-30,-29
4,-44
23,9
-33,17
-21,-19
23,-37
27,-17
16,-49
-24,-30
24,21
7,-50
-8,20
0,-41
4,-49
20,-3
-34,19
25,21
-33,10
3,-49
-28,-30
25,-19
22,22
24,9
-33,8
15,-47
-31,-29
-20,19
12,-48
27,-16
23,-20
-3,-40
21,-3
14,-50
18,-48
0,-42
-32,-29
15,-41
-20,20
-19,-17
-29,-30
-17,-11
15,-46
26,21
4,-47
-30,21
-33,9
20,-40
16,-41
23,-38
21,22
-5,19
-20,21
-27,-27
24,-15
-3,16
28,-17
-21,-8
-25,-30
-34,20
-15,-14
19,-48
-4,-40
15,-28
19,-47
-34,17
-35,19
-32,-28
25,-20
16,-42
4,-50
21,23
3,-47
3,-44
-32,-30
21,24
2,-47
28,-18
-30,22
0,-43
-31,21
20,-41
26,13
-34,11
16,-46
22,-33
-13,23
-22,-7
21,-15
0,-44
-33,-28
25,-21
-34,-28
16,-47
4,-49
-31,-30
-31,-28
6,-50
2,-49
23,-33
-34,-27
2,-50
20,24
20,-42
-17,-29
20,25
25,9
-23,-30
26,22
-4,-41
26,19
-9,-4
26,14
28,-19
27,21
29,-17
-22,-30
-4,-42
-28,20
-21,-18
-31,22
-22,9
24,-38
13,24
28,21
-35,-27
-35,18
-30,-30
26,9
-16,20
27,19
6,-50
28,22
-35,-26
27,9
13,-48
26,15
-36,-27
24,-39
-22,-31
-13,-31
-31,-27
-13,24
-20,-10
-5,-40
1,-49
22,-31
21,-42
22,-42
-37,-27
-34,21
-6,-40
15,-47
0,-49
-1,-49
-28,-27
-34,22
28,-20
26,8
-9,20
-1,-48
19,24
5,-50
-1,-47
-33,-30
23,-36
29,-16
-2,-38
25,-38
-17,-30
-33,-31
12,-49
-31,6
-23,-7
-22,-32
-5,20
-33,-32
-35,-25
-38,-27
28,9
27,14
12,24
23,-31
-4,20
20,26
19,26
19,-46
19,-49
11,-49
18,-49
2,-51
3,-51
19,-50
19,-50
22,-43
-39,-27
8,-50
20,-49
25,-39
23,-43
2,-52
18,-50
3,-52
28,8
-33,-33
-4,-43
-1,-50
-39,-28
18,-51
-7,-40
-39,-29
26,-39
-34,-33
20,-48
14,-51
-40,-28
-2,-50
-14,-6
20,-50
22,24
-31,23
-31,24
-31,24
18,-52
-38,-26
3,-53
12,-50
-32,24
21,-49
18,-53
24,-43
-31,25
-35,-33
-8,-40
21,-50
-28,-26
-4,-44
3,-54
3,-55
-22,-33
-33,24
-23,-33
-21,-33
-35,-34
22,25
24,-42
22,-49
-31,26
5,-51
-39,-30
18,-54
-8,-39
-40,-30
30,-17
-40,-31
28,23
29,23
-41,-28
4,-55
-30,26
28,-21
-23,-34
-29,22
-9,-39
-3,-50
-39,-31
19,27
21,-51
-38,-25
-40,-32
-36,-34
-41,-29
2,-55
-35,-35
-42,-28
-43,-28
-13,25
-10,-39
-35,11
-30,-31
-34,9
-11,-39
-34,24
12,-51
-33,7
4,-56
14,-52
-43,-27
18,-55
22,26
-36,-35
18,-56
-31,5
2,-54
29,24
-35,20
23,-49
17,-55
-32,26
28,7
-41,-30
24,-49
-9,-40
-24,-33
-21,-17
19,-56
24,-14
21,-48
-24,-34
30,-16
-28,-25
-12,24
24,-50
29,-19
-43,-26
-34,-35
-44,-26
27,7
18,27
19,28
4,-57
-22,-17
28,24
11,17
-21,-34
-35,24
-45,-26
-28,22
-45,-25
-37,-34
30,24
-32,27
19,-57
-30,27
14,-53
4,-58
27,-39
27,-38
10,17
-35,12
18,-57
-38,-24
-40,-33
-37,-35
-41,-32
29,25
-21,-35
3,-58
28,-38
-9,21
19,29
-12,25
-40,-34
22,-3
-34,-36
2,16
-43,-29
22,27
25,-43
26,-43
17,-57
-35,25
19,30
25,-50
29,26
2,-58
-42,-32
29,21
17,-58
27,-43
25,-49
-21,21
28,26
-42,-33
17,27
-46,-25
12,25
28,19
-30,28
17,-59
17,-60
-4,-50
31,24
26,-49
27,-49
-32,28
28,-43
22,-4
-12,26
-35,21
-8,-41
-36,19
-21,-36
29,-43
21,-52
-31,4
-4,-51
20,-29
20,-57
-24,-7
16,-57
1,-58
1,-59
-22,-19
29,-21
30,26
16,-59
-5,-50
1,-60
-6,-50
-11,-40
28,27
4,-59
29,-15
29,19
-20,-36
0,-58
-43,-33
31,23
5,-59
28,-49
-3,20
5,-57
-46,-24
32,24
28,28
29,-49
22,28
-46,-23
21,-57
29,9
28,29
-37,-36
-41,-34
23,-3
22,-5
15,-59
30,-49
20,30
31,-49
32,-49
22,-52
31,26
28,30
19,31
-36,11
6,-59
-25,-34
28,31
29,-14
-47,-24
1,-61
30,9
-34,-37
9,17
25,-22
7,-59
-29,28
27,-50
33,-49
23,-14
31,-16
30,10
6,-60
-28,7
-30,29
-39,-24
-34,-26
-46,-22
6,-61
-41,-35
-36,10
-3,-51
6,-62
1,-62
12,26
0,-62
29,-38
-45,-22
0,-63
-47,-22
-1,-62
17,-61
-44,-33
-25,-7
-48,-22
-32,29
-48,-24
17,-62
-22,-36
-11,25
2,-61
33,24
-37,10
25,-51
-46,-26
-11,26
-48,-21
31,-50
29,18
34,24
18,31
-2,20
-49,-21
32,-48
-30,30
-21,22
-49,-20
21,-58
1,-54
17,-63
-37,9
17,-64
28,-22
35,24
-33,29
-35,-24
-33,29
28,-23
-34,-38
0,-57
-40,-24
22,-58
5,-62
-36,24
-18,5
0,-59
26,16
33,-50
23,-52
-33,-34
29,-37
33,-51
27,-51
-31,30
-36,25
-49,-24
2,-62
35,25
-50,-21
18,-62
29,7
29,20
-51,-21
-12,-33
1,-63
31,-15
-49,-25
-37,24
6,-63
1,-64
0,-64
30,-37
-50,-24
17,-63
-38,9
28,-24
-34,7
-37,-37
18,32
15,-60
-4,-52
-1,-64
34,-51
-1,-59
-39,9
-51,-24
-45,-33
-51,-25
34,-52
29,-44
-30,31
-52,-21
-29,31
35,26
-52,-25
36,24
20,-28
32,-15
27,13
-53,-21
-49,-19
-5,-52
37,24
22,29
18,33
1,-65
-53,-25
37,23
-2,-64
33,23
-31,3
18,-62
-3,-64
30,-19
-11,27
5,-63
-4,-64
31,-37
-38,10
29,-39
-35,7
33,-52
-54,-21
-7,-50
17,26
-53,-26
29,31
30,31
12,27
19,-62
38,24
32,-37
-2,21
-40,-35
18,-63
-55,-21
23,-53
30,18
-55,-20
-55,-19
-44,-29
35,-52
6,-64
-37,-38
-37,25
31,9
38,23
39,23
33,-53
23,-58
33,-37
28,32
40,23
33,-36
-46,-33
15,-61
-30,32
24,-31
28,-25
36,-52
10,20
17,-65
-56,-20
16,-64
20,31
-38,24
-4,-65
37,-52
-11,-41
-4,-64
18,-63
20,-62
-5,-64
6,-64
-5,-63
34,-49
-3,-63
33,-15
-5,21
-34,-39
-4,-66
24,-58
33,-54
12,28
-55,-22
-4,-67
2,-65
37,-51
31,-48
-37,19
7,-64
40,24
-35,-39
17,33
-12,27
-5,-65
-56,-19
-39,10
-55,-18
38,-52
34,-54
28,33
33,-35
-32,4
-6,-63
40,25
-39,24
-38,19
28,14
8,-64
40,26
37,25
17,-63
17,-66
38,-51
-40,9
-23,9
41,25
8,-65
-32,3
-20,-37
-23,-36
-22,-37
17,34
31,-19
-7,-63
18,-62
-31,32
-5,-67
28,34
2,-64
23,-59
23,-4
35,27
-8,-63
20,-62
-51,-26
-28,-24
-8,-50
31,-14
-54,-26
-37,-39
-29,32
33,-34
40,27
24,-59
-37,-40
-53,-27
3,-65
34,-35
-34,-40
-47,-33
18,-65
20,32
-55,-26
30,11
-9,-63
24,-53
-55,-17
33,-16
-7,-62
-43,-34
-2,22
30,32
-57,-20
-11,28
33,-54
34,-15
39,22
-55,-27
17,-67
9,-64
-51,-27
33,-17
37,-53
-12,-41
41,23
-31,33
-39,19
4,-65
-40,8
-56,-26
34,-17
42,25
-44,-22
-48,-33
20,-61
23,-60
-4,-68
31,18
-38,-40
17,-68
-33,-40
32,9
-39,18
28,35
0,-64
9,-63
39,-51
33,9
19,-58
-57,-26
-19,-37
-58,-26
40,28
25,-52
33,-55
-58,-27
34,-14
35,-35
34,-55
41,22
-1,-64
12,29
-37,-41
-39,-40
34,-13
-10,-63
34,-56
35,-49
-23,-8
42,24
-11,29
42,23
-32,2
-33,-41
-10,-62
43,25
35,-34
-40,10
-58,-20
32,18
-40,18
-39,17
23,-60
-49,-33
36,-52
-41,18
-8,-64
36,-52
10,-63
-2,23
-57,-27
-32,33
-13,-41
35,-54
-42,18
-33,30
-50,-33
-58,-25
14,-61
-41,10
35,-17
-59,-27
16,34
41,28
39,-50
16,-63
36,-17
-50,-34
-11,-63
-32,-41
-59,-28
-41,19
14,-62
-12,-63
43,23
-59,-26
44,25
-14,23
-43,18
34,23
0,-63
-12,-64
-48,-19
-3,-63
8,-64
41,27
-32,34
-43,-35
-31,34
-19,-38
36,-18
-44,18
-31,35
5,-64
-29,33
-51,-34
21,-61
-34,30
-58,-21
3,-64
-13,-64
-24,-36
34,9
34,-57
44,23
24,-60
-11,-64
30,-44
-59,-20
39,-51
22,-60
-28,-23
-12,-62
-59,-19
24,-13
-55,-28
27,32
11,29
31,32
22,30
39,-49
7,-65
-9,-50
-60,-19
44,22
-37,26
39,-48
40,-50
-9,-62
35,-57
-12,29
-13,-62
-33,34
-32,-42
17,35
40,29
21,8
-32,35
31,31
36,-34
-59,-28
3,-65
31,33
-59,-21
43,26
33,22
-28,31
-51,-33
36,-33
-40,7
-14,-62
45,25
11,30
-59,-18
-45,18
18,-68
-30,35
-57,-28
-60,-20
-61,-19
-29,35
-28,33
16,-63
28,36
-53,-28
-40,24
-33,35
34,-58
-12,-64
-14,-64
37,-18
43,27
-62,-19
32,33
23,30
-8,-64
-62,-20
-51,-32
-29,36
43,28
43,29
-10,-64
-31,36
-41,24
-29,37
-60,-27
39,-52
0,-64
39,29
-1,-65
15,34
-46,18
1,-65
-44,-35
-4,-64
18,-61
1,-65
-32,36
11,-63
29,35
37,-17
-3,-64
-24,-37
11,-63
39,30
45,22
43,30
11,-64
-12,30
43,31
46,22
-35,30
25,-58
-2,24
25,-60
44,31
10,-63
41,21
-4,-65
-60,-26
-47,18
44,28
29,36
45,26
-54,-19
39,31
-14,-64
-47,19
39,-47
-32,-40
-32,1
-2,-64
-47,17
-42,24
-15,23
33,-56
32,-56
-42,25
31,-20
4,-64
-59,-17
31,-56
-62,-19
-60,-17
-11,-64
-15,-64
20,-62
-28,36
13,-62
-42,10
-10,-65
24,-61
-16,-64
38,-17
-14,-61
37,-16
-16,-63
36,-32
-62,-18
7,-65
6,-63
10,-64
-32,37
45,21
-44,-36
-41,7
38,22
-51,-20
-58,-22
-40,6
44,32
-34,34
-56,-17
-13,-65
-16,-62
-55,-16
35,-58
18,-62
44,33
36,-53
-5,-44
-47,-19
-42,26
40,-51
-48,19
9,-64
45,20
33,33
-44,-37
17,36
-51,-31
45,32
-14,25
-61,-20
0,-64
-50,-35
-63,-20
-47,16
-62,-17
-43,10
-52,-33
-59,-25
-7,-64
18,36
-14,-60
-16,-62
-62,-21
-17,-62
-39,-41
46,32
-55,-15
-58,-17
-14,-59
10,-64
-13,30
17,37
33,18
-32,38
-9,-49
-63,-18
-16,-62
-59,-24
-24,-38
-51,-35
-42,27
40,-52
46,25
-51,-36
-50,-19
10,-65
-57,-28
34,33
-27,22
47,25
37,-32
-43,26
-35,34
19,36
-60,-25
-32,39
-10,28
48,25
17,38
-42,28
-28,37
-36,34
34,-53
-63,-17
-36,-41
-37,34
24,-3
24,-61
-38,34
-28,38
40,-47
-57,-29
-63,-16
-27,33
49,25
49,24
-2,25
45,19
37,-34
-39,34
-43,-22
44,34
-14,-62
-22,-38
-9,28
35,-33
-63,-21
49,26
19,-61
-7,-64
-62,-17
-32,-43
-63,-15
-26,-34
-18,-62
40,-46
38,-18
46,19
-53,-33
40,-45
6,-65
49,27
34,-18
-42,29
-45,19
-39,-42
-64,-17
-39,35
36,-52
-44,10
34,10
47,32
-18,-61
37,-31
-64,-15
-44,-21
37,-30
-58,-27
16,-61
-32,40
-59,-26
50,24
-9,-48
-42,30
-65,-15
16,-62
-39,36
50,27
-36,-42
-37,-42
