97,67
40,91
92,84
94,59
93,57
47,76
46,77
53,108
77,109
39,91
36,93
40,98
35,93
78,111
50,106
69,93
34,93
95,59
72,50
76,109
66,64
93,56
85,96
33,93
33,94
33,92
80,109
76,62
41,100
93,55
63,71
96,61
84,101
84,107
84,100
40,90
97,68
53,109
41,101
33,95
54,109
93,54
81,109
97,75
32,95
97,69
79,111
35,92
94,77
76,110
32,96
31,96
52,108
62,68
98,67
72,49
81,110
32,93
83,63
71,50
85,107
46,78
54,103
31,95
85,108
80,111
94,54
97,61
92,83
98,66
69,57
95,54
99,67
96,76
80,92
53,110
31,97
73,49
30,95
94,78
81,111
30,94
72,48
72,47
40,101
80,112
97,74
96,60
80,113
52,110
40,89
85,106
93,53
54,107
29,95
40,102
71,47
83,108
85,109
38,91
76,111
30,93
98,75
28,95
51,110
50,110
49,106
75,111
46,76
81,113
80,114
99,68
52,111
40,88
73,47
27,95
96,54
27,96
62,69
97,66
92,53
48,89
45,77
39,88
80,115
27,97
74,47
27,94
71,46
26,97
72,46
99,69
98,61
71,45
97,60
26,95
25,95
31,98
25,96
46,81
76,112
83,109
26,94
95,53
100,68
27,93
78,112
65,64
24,95
44,77
53,111
44,76
39,101
27,98
80,116
43,76
95,52
85,97
74,49
30,92
80,117
86,106
43,75
81,117
101,68
55,103
82,117
26,98
50,111
27,92
27,91
97,54
81,118
54,111
42,75
45,81
99,75
23,95
27,99
23,96
102,68
99,76
28,91
22,96
21,96
103,68
28,90
26,99
49,110
25,98
20,96
55,109
100,76
50,107
27,90
81,119
23,94
50,109
50,112
50,113
97,62
20,95
79,116
38,88
70,47
99,77
94,52
80,119
22,94
46,75
78,116
70,48
22,93
85,110
74,46
20,97
28,89
27,100
21,93
71,44
49,109
101,76
49,113
85,111
20,98
33,96
43,74
41,75
69,47
25,94
20,99
25,93
26,91
79,98
70,44
40,75
27,101
26,100
82,118
86,105
103,69
54,100
81,120
96,52
19,97
27,102
18,97
71,43
46,74
18,96
89,86
104,69
49,108
78,117
17,97
75,46
80,120
81,121
98,65
75,110
72,44
79,120
22,92
97,52
78,120
81,122
92,52
71,42
102,76
83,93
93,83
65,63
22,91
21,99
18,95
80,122
16,97
29,90
101,77
16,96
77,62
80,123
82,122
15,97
15,96
14,97
49,114
46,73
15,98
103,76
83,122
15,99
14,96
40,87
79,122
13,96
12,96
77,120
105,69
83,123
48,113
20,100
97,53
74,111
70,43
80,124
94,51
106,69
61,69
74,45
48,114
83,118
28,88
95,51
12,97
48,78
93,84
106,68
12,98
12,99
106,70
83,121
86,110
94,50
42,74
98,52
14,95
11,99
78,122
11,97
76,120
11,96
10,99
12,100
47,114
75,45
10,97
106,71
9,99
86,111
84,123
9,97
11,100
22,90
9,96
13,100
97,59
39,102
75,47
11,95
8,97
8,99
104,68
27,103
95,78
7,97
7,96
80,125
7,95
7,99
87,110
44,78
6,95
5,95
16,95
8,100
85,95
7,100
84,118
4,95
104,76
3,95
75,44
79,125
3,94
3,93
94,49
6,99
2,93
5,99
6,97
69,46
7,101
4,93
94,48
3,92
2,95
93,48
2,96
1,96
1,97
55,111
48,115
81,125
105,76
1,93
1,94
103,75
77,122
10,95
7,102
83,124
1,98
1,99
1,92
48,116
1,95
1,100
3,91
1,91
76,44
5,93
69,44
1,101
16,94
15,100
28,87
1,102
1,90
71,41
68,46
1,103
1,89
2,103
95,48
1,104
1,105
2,105
1,106
106,67
9,100
6,94
6,100
85,118
1,107
42,73
75,43
106,71
