-17,-11
14,-4
4,28
14,-8
5,27
-11,12
23,12
-22,0
20,4
21,3
-8,-22
5,-21
6,24
2,28
-10,12
-24,3
-18,-8
-20,3
3,29
6,-22
2,29
-7,-26
21,2
-8,0
2,-24
1,29
-18,-9
13,-18
20,5
4,29
14,-18
12,19
18,1
-8,-26
-19,-9
14,-19
-8,-27
-28,3
-27,0
18,16
-20,-9
22,3
9,-12
-20,4
6,26
-24,4
22,2
7,24
4,30
-4,-26
-20,-10
-17,-5
4,31
7,-22
-28,4
5,31
-27,-1
11,-19
6,31
7,-23
18,0
3,31
-29,3
-8,-28
3,32
-9,-28
24,12
24,10
1,-25
12,-19
19,14
25,12
-9,-21
7,31
25,13
6,-23
1,30
-20,-11
-9,-29
1,-5
23,3
-9,-30
5,32
-8,-30
26,12
0,30
-1,30
-30,3
22,1
-9,-31
-2,30
26,11
1,-26
-13,2
-28,5
1,-27
-10,-31
-9,-32
-20,-8
1,-28
-9,-33
-21,-11
-20,-7
24,3
-10,13
-9,-34
-10,-21
-21,-9
8,31
-17,2
7,32
6,27
15,-18
-20,5
-17,3
-27,-2
5,33
9,31
13,-15
-10,-22
26,13
-16,-11
-8,-34
-3,-26
-11,-31
-21,5
15,-19
-8,-35
-8,-35
-8,-36
-8,15
16,-18
11,20
-3,-27
-3,30
2,-28
10,-12
-7,15
7,30
14,-16
-11,-30
27,13
8,24
-12,-30
-22,-9
10,31
-28,6
3,33
-28,7
-10,-33
26,10
6,33
-11,13
27,11
17,-18
3,34
22,0
-9,-36
-9,-37
-11,14
-9,-38
-21,-12
-22,-12
0,19
-22,-13
13,19
-2,31
-11,-33
12,-20
-8,-37
28,13
6,34
-7,-37
28,14
-30,4
29,13
-9,-39
28,11
-9,-40
-10,-39
-1,19
29,14
-11,-39
-12,14
9,30
-10,-40
2,34
6,35
-30,2
-31,3
-3,31
-9,-41
6,-24
-9,-42
18,-18
25,14
-20,-6
-23,-12
19,0
-30,5
25,3
29,15
-7,-27
26,9
-24,-12
7,33
-2,32
-10,-42
-28,8
-10,-43
-12,-31
-11,-43
9,32
19,-18
-25,-12
22,-1
-12,-43
17,0
7,-24
-8,-39
2,35
25,2
-1,32
-2,19
28,10
-10,-44
-4,-18
20,-18
28,15
-13,-43
-31,2
-13,-44
-13,-42
-29,8
-30,8
9,29
-4,31
15,-20
29,16
-12,9
-32,2
-11,-34
2,11
-11,-35
9,31
-9,-43
-21,-1
22,-2
-31,8
22,-3
23,-2
1,35
-31,9
26,3
22,-4
-13,-45
-9,-44
-32,1
-13,-46
-9,-45
-31,10
8,33
-12,-39
8,34
3,-28
10,32
-28,-2
24,9
8,-24
-9,-46
-1,33
15,-21
-25,-13
8,35
-7,-39
8,29
24,-2
8,36
-13,-47
-32,10
9,36
-13,-48
18,-19
22,-5
8,37
3,-29
-25,-14
2,36
29,17
4,-28
-10,-46
2,-29
3,36
-8,-41
-23,-13
-7,-41
-14,-48
2,37
-8,-46
27,3
-14,-46
26,8
-21,6
9,37
30,14
29,18
20,-17
-7,-46
-15,-46
-10,-47
-25,-15
9,-24
30,16
3,-30
0,-28
11,32
1,37
14,5
19,16
20,16
21,-17
0,37
-31,5
-7,-45
-14,-49
20,17
-5,31
-7,-44
0,38
21,17
-33,2
8,25
24,9
19,-19
-14,-47
20,-19
25,1
1,38
3,-29
-8,-47
-32,8
-33,8
-30,10
-8,-48
-6,-45
22,-6
18,-20
12,32
-25,-16
-10,-48
21,-19
-6,15
-16,-46
1,28
-5,32
-3,29
0,39
29,12
20,-20
-1,38
21,-16
10,36
-8,-49
-26,-15
-11,-36
-14,-50
-26,-13
29,19
29,19
-14,-47
11,36
10,37
-34,8
-13,-30
-15,-50
-15,-51
31,16
-10,-48
-24,-16
-6,-37
30,12
-16,-45
-11,-37
22,-19
32,16
32,15
12,36
28,19
-17,-46
-5,-45
13,20
11,31
10,29
-14,-42
9,38
22,-7
-17,-47
-35,8
-34,2
-27,8
17,16
-18,-47
27,19
-6,-46
13,36
-11,15
-13,-41
-5,-46
-36,8
-25,-17
-4,-13
-32,11
23,-7
33,16
-9,-21
-11,16
-6,31
11,30
3,-31
-4,-46
-28,-1
-8,16
-18,-48
-3,28
-25,-11
-14,-51
-11,-48
13,37
14,36
-21,-13
7,29
-19,-48
24,14
21,-17
33,17
33,18
-32,0
23,-8
-12,-33
29,10
-13,-31
-28,-3
23,-19
-31,0
-7,-48
34,17
-35,2
-7,-49
-6,-44
-9,-49
-7,-50
27,20
-37,8
19,-1
-36,2
35,17
1,39
2,39
35,18
-28,-4
-3,-46
20,18
-38,8
-2,-46
14,35
-37,9
-8,-49
30,16
-32,12
-12,-34
-15,-42
-6,-39
1,-12
32,14
-1,-46
-3,-11
-32,13
-30,11
-27,-15
20,-21
15,36
-7,31
3,39
26,20
24,-19
-26,-12
-2,38
-16,-42
-2,39
27,21
4,39
33,14
-14,-30
-9,-49
15,35
29,20
10,-24
15,-22
-3,39
-13,-48
-7,16
-36,1
-15,-41
-37,10
-6,-50
-17,-45
-31,13
-32,14
3,-24
-12,-38
-1,-47
-18,-46
-4,39
-37,2
-38,2
4,6
-16,-51
-28,-5
-38,10
29,21
-39,10
-40,10
-17,-44
0,40
29,22
-5,39
-2,-45
35,19
-4,40
-40,11
-37,11
-15,-11
-26,-17
0,41
14,-19
-9,-49
32,18
29,23
-33,14
-26,-18
-4,41
3,-6
-41,11
-4,42
25,-19
-20,-13
-16,-52
7,-25
0,42
16,36
-27,-18
16,35
17,35
-13,-50
-17,-52
-7,-51
-7,-52
-16,-50
-17,-53
-18,-53
-18,-54
-9,-50
-19,-53
-7,30
-16,-53
30,23
-15,-53
13,3
-17,-54
-21,7
-8,-52
-39,2
30,24
3,-32
-33,15
-9,-52
-6,-52
-41,10
17,34
36,18
-42,10
-3,42
13,38
-6,39
30,25
17,36
18,36
-13,-34
-20,-53
-14,-53
-5,42
-6,42
26,4
-19,-54
-17,-42
-20,-54
-10,-52
-14,-54
-41,9
3,-33
1,42
14,38
16,-22
27,4
11,-24
-6,-53
-6,-54
30,26
24,-20
18,37
34,14
-20,-52
25,0
37,18
-21,-52
31,26
15,-8
0,-46
-39,3
12,38
-26,-11
-6,43
20,-22
-6,-55
-6,-56
18,38
0,43
21,-21
5,32
19,38
-2,-47
37,17
18,39
-14,-55
-14,-56
-1,-48
37,16
-18,-42
-6,-57
-6,40
1,24
0,44
-5,-52
27,2
26,-19
32,26
-41,8
-15,-56
-5,-57
-19,-42
-37,12
0,45
-19,-41
-1,44
20,38
-43,10
-17,-12
18,40
-40,12
31,24
22,-8
-42,8
-27,-13
-42,7
-44,10
-7,43
-27,-19
-41,12
-13,-54
24,-7
-37,13
16,37
15,38
-40,2
-29,-3
35,20
33,26
-15,-30
-40,1
-5,-54
-35,7
37,18
-14,-57
-17,-55
-7,-56
-4,-54
-7,-57
-19,-43
-15,-57
-19,-44
-14,-58
1,21
0,46
-8,-57
26,-18
1,46
-16,-57
18,41
22,-21
-21,-54
-7,39
-27,-16
-20,-41
-14,-59
-1,-49
25,-7
-7,44
34,26
1,-46
-45,10
-21,-41
-19,-45
18,34
-21,-42
-14,-60
-43,7
-13,-60
-16,-58
-45,9
2,46
-20,-55
-8,-58
-25,-18
-7,42
21,38
-13,-38
0,24
0,47
-3,-54
19,41
-7,45
38,16
34,13
16,-23
-22,-54
-38,1
-22,-42
-27,-20
0,-48
-1,47
-7,32
-8,32
38,15
-41,13
-9,32
26,-7
-5,-58
-23,-54
-23,-53
-27,-21
20,39
-23,-52
22,38
39,16
34,27
-27,-22
-41,14
18,42
-28,-18
-23,-42
-16,-30
-20,-56
35,14
3,46
4,-32
-46,10
-47,10
31,15
8,-1
-17,-58
-46,9
-17,-30
28,3
-33,0
0,48
-18,-58
-14,-61
-13,-61
26,-8
-6,45
-8,17
-12,-61
-11,-61
-4,-57
-23,-55
-22,-55
-21,-56
-28,-16
-48,10
-2,-44
-28,-19
21,-22
-49,10
-8,1
29,3
-7,46
-7,46
3,45
26,-20
-41,15
9,39
-23,-51
-24,-55
27,-7
-4,-58
-9,33
-48,11
34,28
-3,-58
-29,-16
-14,-34
27,-20
34,29
39,17
-11,17
-8,-59
-41,1
-7,41
4,46
17,42
-6,38
14,39
-15,-61
-21,-57
-30,-16
1,20
18,-1
-26,-10
35,26
-14,-62
-48,12
-47,12
-8,44
-49,12
-50,12
-9,44
-51,12
28,-20
-20,-48
4,47
-31,-16
28,-19
-13,14
-8,46
-28,-22
2,-46
34,30
-9,34
34,12
-7,47
-15,-62
0,-29
-10,44
34,11
-2,-27
23,38
-51,13
35,30
40,16
-51,14
-49,13
-41,16
24,38
-14,-63
41,16
25,38
-7,48
9,40
-6,48
15,-23
-8,39
-40,16
-14,14
-6,30
-3,-59
-24,-56
41,15
-32,-16
-21,-58
1,-48
-52,12
19,42
25,39
-25,-55
24,0
-20,-40
-29,-22
-10,32
8,38
-10,-61
-18,-59
10,40
27,-8
23,-9
-23,-43
-18,-60
-34,15
-23,-41
-9,35
-2,-16
-34,16
-23,-40
7,-22
36,26
-9,-61
-11,-62
-52,11
-29,-23
-17,-31
-2,-54
18,33
-14,-64
5,46
22,-22
-29,-24
35,11
-16,-61
-17,-61
-1,-54
-51,15
1,-49
-21,-59
26,39
-24,-52
0,42
35,31
1,-50
25,40
-8,42
30,3
-30,13
-8,-42
-41,17
-1,48
35,10
-26,-55
-41,18
-42,18
-46,8
-11,-63
37,19
-1,-55
-5,48
-38,0
-52,14
2,-47
-26,-56
-9,36
24,-21
-11,-64
-10,-64
-53,12
-9,-62
-27,-56
-9,-64
-6,16
25,41
-24,-43
28,-21
39,15
-21,-60
-11,-65
-13,-55
36,11
36,31
-11,-64
12,-24
35,32
-21,-61
-53,11
37,31
-22,-60
24,-22
-14,-63
21,-15
-11,44
-41,19
34,10
-7,49
37,30
-17,-62
-20,-61
2,-33
39,18
-12,-65
-14,-30
1,48
-10,43
2,48
-5,49
3,-11
0,31
-5,50
37,32
-24,-41
28,-22
34,32
6,46
-27,-57
40,15
-28,-57
-29,-57
37,33
-40,19
-8,47
-54,12
-33,16
-12,17
-28,-56
38,30
36,16
-52,15
-42,19
-23,-60
12,-25
37,34
-1,-14
-49,14
7,46
0,-55
-54,13
-30,-57
17,43
20,41
41,14
19,43
-8,-64
-25,-43
37,26
1,49
-6,50
-43,18
37,20
15,-24
-12,-63
-19,0
-3,-60
-42,1
41,17
-53,10
9,41
29,-20
1,-55
-23,-44
42,17
26,41
-54,14
-3,-61
-8,-62
-52,16
38,34
26,-17
-31,-57
-55,14
-32,-15
1,36
19,34
-2,-60
-51,16
30,-20
-24,-60
26,38
27,41
16,43
-30,-23
-46,7
31,-20
-32,10
-16,-62
31,-21
-43,1
-1,49
28,-8
28,-7
27,39
36,10
42,18
4,48
37,35
27,-22
1,-54
-9,39
8,46
-6,51
2,-48
-2,-61
-22,7
-8,48
-16,-62
-10,-65
-32,-57
36,9
-33,-57
36,8
-33,-56
-33,-55
-30,-24
-17,-32
29,13
7,47
37,10
26,-6
29,15
-25,-60
31,-19
26,42
-31,-23
42,19
1,50
-25,-41
-3,27
-32,-17
-12,-63
26,43
38,32
28,-23
32,-20
38,35
31,-22
-1,-61
-22,-1
20,34
32,-19
-25,-40
-16,-62
-43,19
8,40
-27,-12
19,44
7,48
-30,-25
-9,-3
-23,-60
-42,0
-9,46
-54,10
-55,10
-27,3
-18,-62
-34,17
26,-16
24,-23
39,35
-12,44
27,38
30,-22
-22,-61
3,-48
-31,-25
16,-24
-25,-61
-56,10
-26,-40
-2,-14
43,18
26,44
-52,17
-31,-56
-34,-56
-57,10
-1,-62
-42,20
23,37
-33,-54
27,44
38,10
-2,-59
0,-62
-26,-39
-15,-31
-10,-64
-53,17
-55,9
-1,46
-33,-17
-15,-63
-15,-6
39,34
9,46
7,-26
1,51
28,2
-42,-1
-54,9
27,-9
-25,-62
42,20
-27,-58
-7,-62
-7,-64
-58,10
5,48
28,44
-27,-40
-43,2
31,-18
-41,15
-32,-56
-33,17
-58,11
37,8
29,44
-54,8
39,36
37,7
17,-22
-1,-60
-14,-63
29,43
30,43
-6,52
-33,-53
12,9
15,43
38,7
39,33
-10,39
33,-19
39,7
-32,17
-12,18
44,18
31,-17
-10,36
-54,17
-53,8
-53,7
42,14
-39,19
-1,-63
34,-19
-43,-1
32,-17
-13,44
34,-20
-32,-23
-22,-60
19,45
-34,-17
14,-15
-53,6
21,-23
-53,5
9,47
-58,12
31,-16
-20,-5
-35,1
44,19
17,-24
-35,-56
31,-23
3,-49
-1,-64
11,-25
-4,50
-32,-25
37,36
15,44
7,49
15,45
-52,18
-54,18
-21,8
0,-60
35,-19
39,37
-4,51
5,-32
-35,-17
-3,51
-5,52
-22,-60
-30,-26
-59,10
-22,-60
-8,-64
-36,-56
-56,14
38,6
45,18
34,-21
20,6
-6,53
-29,-5
-25,-59
26,45
2,-55
33,-17
28,-24
-26,-38
39,30
-34,0
-7,-65
-59,12
36,-19
12,-23
-54,5
40,37
26,46
19,46
-27,-38
-55,5
-33,-23
46,18
42,13
41,37
35,-21
-59,9
0,-63
-55,17
-12,45
-43,0
46,19
-33,-25
-27,-41
-35,-18
-32,15
-34,-23
1,52
26,47
36,-21
18,-24
-33,-26
-55,6
-7,53
-23,-60
12,-19
-36,-18
-33,-24
-5,53
41,20
32,-23
26,48
19,18
-60,9
4,-49
-26,-59
47,19
-34,-1
42,12
20,46
-2,-64
-41,-1
-55,4
40,33
-34,-54
29,45
28,39
-61,9
27,-24
-55,8
18,-21
29,2
-28,-58
13,-14
-31,-26
19,47
29,-7
-59,8
-62,9
-15,-64
-14,44
-11,36
26,49
-3,-64
42,21
-7,54
-34,-53
-34,-26
1,53
-9,-64
48,19
36,-18
27,-25
24,-24
-11,-43
37,-18
-23,-61
-37,-18
43,13
-31,-56
3,-50
-42,21
-63,9
35,-22
-28,-55
30,-7
-11,39
1,-62
-42,22
-63,8
-55,18
-35,-54
20,47
16,-25
-32,-56
-36,-54
3,-55
29,46
-8,54
1,-53
27,-26
-36,-55
-28,-38
3,-34
-35,-54
-47,7
0,-64
-24,-62
-7,55
-11,36
-30,-27
-9,48
-10,-66
-59,13
41,33
-15,-63
-4,-64
-34,-24
0,-20
-52,19
-7,56
12,-26
-38,-18
-24,-63
0,-65
-38,-17
3,-35
45,17
25,49
-43,22
-10,-52
5,-31
-22,-61
43,21
2,-32
-33,-58
-56,18
8,24
24,-25
1,-65
31,43
-56,4
-63,10
14,45
49,19
6,-26
-15,-63
28,-26
-33,-59
-30,-28
-14,45
-14,46
6,49
-41,22
-6,56
-56,19
-8,56
40,30
47,20
-64,9
-63,11
0,53
2,-65
34,-17
-57,14
26,50
-20,-61
-6,57
-37,-54
-23,-60
-19,-61
-18,-62
-60,8
44,13
38,-18
5,-33
39,-18
-63,12
-65,9
-26,-37
49,18
19,48
2,-62
3,-65
27,-27
-46,7
39,8
-22,-61
-8,49
42,37
2,-61
31,-24
9,18
-18,-63
-11,-63
7,50
42,38
-65,10
-15,46
-5,-64
-36,-53
-9,56
38,37
38,20
3,-46
-63,13
18,48
4,-65
-41,23
30,46
-38,-54
-64,13
-44,0
-60,7
-31,-28
-35,8
19,49
17,48
-8,53
19,50
50,18
-56,20
30,-6
-63,14
-35,-24
-39,-54
32,-24
-8,52
-37,-53
-62,8
-15,-63
-10,56
0,-66
38,18
51,18
-25,-59
-31,-57
43,38
-55,3
-44,-1
-64,14
-16,46
-39,-55
37,6
51,17
37,37
-49,12
-63,14
-56,3
11,-20
-56,15
